2017-06-09,CSI,4,445.75,445.75,445.75,445.75,758.5,734.0,CSI_W_2017_N
2017-06-12,CSI,4,434.0,434.0,434.0,434.0,746.75,1166.0,CSI_W_2017_N
2017-06-13,CSI,4,445.0,445.0,445.0,445.0,757.75,624.0,CSI_W_2017_N
2017-06-14,CSI,4,457.25,457.25,457.25,457.25,755.75,268.0,CSI_W_2017_U
2017-06-15,CSI,4,469.0,469.0,469.0,469.0,767.5,918.0,CSI_W_2017_U
2017-06-16,CSI,4,481.5,481.5,481.5,481.5,780.0,805.0,CSI_W_2017_U
2017-06-19,CSI,4,483.0,483.0,483.0,483.0,781.5,1228.0,CSI_W_2017_U
2017-06-20,CSI,4,487.75,487.75,487.75,487.75,786.25,228.0,CSI_W_2017_U
2017-06-21,CSI,4,479.5,479.5,479.5,479.5,778.0,1378.0,CSI_W_2017_U
2017-06-22,CSI,4,475.25,475.25,475.25,475.25,773.75,1731.0,CSI_W_2017_U
2017-06-23,CSI,4,473.5,473.5,473.5,473.5,772.0,1190.0,CSI_W_2017_U
2017-06-26,CSI,4,465.5,465.5,465.5,465.5,764.0,239.0,CSI_W_2017_U
2017-06-27,CSI,4,469.0,469.0,469.0,469.0,767.5,178.0,CSI_W_2017_U
2017-06-28,CSI,4,473.0,473.0,473.0,473.0,771.5,853.0,CSI_W_2017_U
2017-06-29,CSI,4,496.0,496.0,496.0,496.0,794.5,1064.0,CSI_W_2017_U
2017-06-30,CSI,4,526.0,526.0,526.0,526.0,824.5,2262.0,CSI_W_2017_U
2017-07-03,CSI,4,555.0,555.0,555.0,555.0,853.5,1588.0,CSI_W_2017_U
2017-07-05,CSI,4,560.0,560.0,560.0,560.0,858.5,1228.0,CSI_W_2017_U
2017-07-06,CSI,4,539.0,539.0,539.0,539.0,837.5,2759.0,CSI_W_2017_U
2017-07-07,CSI,4,535.0,535.0,535.0,535.0,833.5,1736.0,CSI_W_2017_U
2017-07-10,CSI,4,550.0,550.0,550.0,550.0,848.5,2361.0,CSI_W_2017_U
2017-07-11,CSI,4,553.0,553.0,553.0,553.0,851.5,1490.0,CSI_W_2017_U
2017-07-12,CSI,4,537.0,537.0,537.0,537.0,835.5,1147.0,CSI_W_2017_U
2017-07-13,CSI,4,511.75,511.75,511.75,511.75,810.25,1789.0,CSI_W_2017_U
2017-07-14,CSI,4,510.75,510.75,510.75,510.75,809.25,3007.0,CSI_W_2017_U
2017-07-17,CSI,4,506.0,506.0,506.0,506.0,804.5,667.0,CSI_W_2017_U
2017-07-18,CSI,4,503.75,503.75,503.75,503.75,802.25,898.0,CSI_W_2017_U
2017-07-19,CSI,4,503.0,503.0,503.0,503.0,801.5,467.0,CSI_W_2017_U
2017-07-20,CSI,4,505.75,505.75,505.75,505.75,804.25,1436.0,CSI_W_2017_U
2017-07-21,CSI,4,499.25,499.25,499.25,499.25,797.75,2124.0,CSI_W_2017_U
2017-07-24,CSI,4,488.75,488.75,488.75,488.75,787.25,786.0,CSI_W_2017_U
2017-07-25,CSI,4,474.0,474.0,474.0,474.0,772.5,686.0,CSI_W_2017_U
2017-07-26,CSI,4,477.75,477.75,477.75,477.75,776.25,1088.0,CSI_W_2017_U
2017-07-27,CSI,4,479.75,479.75,479.75,479.75,778.25,1045.0,CSI_W_2017_U
2017-07-28,CSI,4,481.0,481.0,481.0,481.0,779.5,324.0,CSI_W_2017_U
2017-07-31,CSI,4,474.5,474.5,474.5,474.5,773.0,208.0,CSI_W_2017_U
2017-08-01,CSI,4,461.25,461.25,461.25,461.25,759.75,962.0,CSI_W_2017_U
2017-08-02,CSI,4,460.75,460.75,460.75,460.75,759.25,364.0,CSI_W_2017_U
2017-08-03,CSI,4,457.75,457.75,457.75,457.75,756.25,444.0,CSI_W_2017_U
2017-08-04,CSI,4,454.75,454.75,454.75,454.75,753.25,606.0,CSI_W_2017_U
2017-08-07,CSI,4,463.5,463.5,463.5,463.5,762.0,890.0,CSI_W_2017_U
2017-08-08,CSI,4,457.0,457.0,457.0,457.0,755.5,3040.0,CSI_W_2017_U
2017-08-09,CSI,4,459.5,459.5,459.5,459.5,758.0,397.0,CSI_W_2017_U
2017-08-10,CSI,4,440.5,440.5,440.5,440.5,739.0,775.0,CSI_W_2017_U
2017-08-11,CSI,4,439.25,439.25,439.25,439.25,737.75,876.0,CSI_W_2017_U
2017-08-14,CSI,4,441.0,441.0,441.0,441.0,739.5,1378.0,CSI_W_2017_U
2017-08-15,CSI,4,456.0,456.0,456.0,456.0,728.0,439.0,CSI_W_2017_Z
2017-08-16,CSI,4,447.0,447.0,447.0,447.0,719.0,167.0,CSI_W_2017_Z
2017-08-17,CSI,4,440.75,440.75,440.75,440.75,712.75,1084.0,CSI_W_2017_Z
2017-08-18,CSI,4,442.5,442.5,442.5,442.5,714.5,577.0,CSI_W_2017_Z
2017-08-21,CSI,4,437.0,437.0,437.0,437.0,709.0,193.0,CSI_W_2017_Z
2017-08-22,CSI,4,429.0,429.0,429.0,429.0,701.0,866.0,CSI_W_2017_Z
2017-08-23,CSI,4,430.0,430.0,430.0,430.0,702.0,201.0,CSI_W_2017_Z
2017-08-24,CSI,4,434.5,434.5,434.5,434.5,706.5,402.0,CSI_W_2017_Z
2017-08-25,CSI,4,435.25,435.25,435.25,435.25,707.25,434.0,CSI_W_2017_Z
2017-08-28,CSI,4,428.0,428.0,428.0,428.0,700.0,220.0,CSI_W_2017_Z
2017-08-29,CSI,4,429.75,429.75,429.75,429.75,701.75,447.0,CSI_W_2017_Z
2017-08-30,CSI,4,429.75,429.75,429.75,429.75,701.75,715.0,CSI_W_2017_Z
2017-08-31,CSI,4,434.5,434.5,434.5,434.5,706.5,836.0,CSI_W_2017_Z
2017-09-01,CSI,4,438.75,438.75,438.75,438.75,710.75,301.0,CSI_W_2017_Z
2017-09-05,CSI,4,443.0,443.0,443.0,443.0,715.0,555.0,CSI_W_2017_Z
2017-09-06,CSI,4,445.75,445.75,445.75,445.75,717.75,574.0,CSI_W_2017_Z
2017-09-07,CSI,4,437.25,437.25,437.25,437.25,709.25,751.0,CSI_W_2017_Z
2017-09-08,CSI,4,437.75,437.75,437.75,437.75,709.75,528.0,CSI_W_2017_Z
2017-09-11,CSI,4,434.75,434.75,434.75,434.75,706.75,744.0,CSI_W_2017_Z
2017-09-12,CSI,4,442.0,442.0,442.0,442.0,714.0,546.0,CSI_W_2017_Z
2017-09-13,CSI,4,443.25,443.25,443.25,443.25,715.25,579.0,CSI_W_2017_Z
2017-09-14,CSI,4,443.0,443.0,443.0,443.0,715.0,377.0,CSI_W_2017_Z
2017-09-15,CSI,4,449.0,449.0,449.0,449.0,721.0,343.0,CSI_W_2017_Z
2017-09-18,CSI,4,443.5,443.5,443.5,443.5,715.5,524.0,CSI_W_2017_Z
2017-09-19,CSI,4,443.0,443.0,443.0,443.0,715.0,588.0,CSI_W_2017_Z
2017-09-20,CSI,4,449.75,449.75,449.75,449.75,721.75,152.0,CSI_W_2017_Z
2017-09-21,CSI,4,452.5,452.5,452.5,452.5,724.5,981.0,CSI_W_2017_Z
2017-09-22,CSI,4,449.5,449.5,449.5,449.5,721.5,330.0,CSI_W_2017_Z
2017-09-25,CSI,4,454.0,454.0,454.0,454.0,726.0,953.0,CSI_W_2017_Z
2017-09-26,CSI,4,453.75,453.75,453.75,453.75,725.75,518.0,CSI_W_2017_Z
2017-09-27,CSI,4,461.5,461.5,461.5,461.5,733.5,1621.0,CSI_W_2017_Z
2017-09-28,CSI,4,455.0,455.0,455.0,455.0,727.0,448.0,CSI_W_2017_Z
2017-09-29,CSI,4,448.25,448.25,448.25,448.25,720.25,717.0,CSI_W_2017_Z
2017-10-02,CSI,4,444.75,444.75,444.75,444.75,716.75,540.0,CSI_W_2017_Z
2017-10-03,CSI,4,448.0,448.0,448.0,448.0,720.0,218.0,CSI_W_2017_Z
2017-10-04,CSI,4,442.0,442.0,442.0,442.0,714.0,259.0,CSI_W_2017_Z
2017-10-05,CSI,4,440.75,440.75,440.75,440.75,712.75,511.0,CSI_W_2017_Z
2017-10-06,CSI,4,443.5,443.5,443.5,443.5,715.5,388.0,CSI_W_2017_Z
2017-10-09,CSI,4,436.0,436.0,436.0,436.0,708.0,189.0,CSI_W_2017_Z
2017-10-10,CSI,4,435.25,435.25,435.25,435.25,707.25,395.0,CSI_W_2017_Z
2017-10-11,CSI,4,433.25,433.25,433.25,433.25,705.25,539.0,CSI_W_2017_Z
2017-10-12,CSI,4,430.5,430.5,430.5,430.5,702.5,316.0,CSI_W_2017_Z
2017-10-13,CSI,4,439.5,439.5,439.5,439.5,711.5,95.0,CSI_W_2017_Z
2017-10-16,CSI,4,436.5,436.5,436.5,436.5,708.5,225.0,CSI_W_2017_Z
2017-10-17,CSI,4,434.75,434.75,434.75,434.75,706.75,135.0,CSI_W_2017_Z
2017-10-18,CSI,4,430.0,430.0,430.0,430.0,702.0,224.0,CSI_W_2017_Z
2017-10-19,CSI,4,432.75,432.75,432.75,432.75,704.75,378.0,CSI_W_2017_Z
2017-10-20,CSI,4,426.0,426.0,426.0,426.0,698.0,263.0,CSI_W_2017_Z
2017-10-23,CSI,4,436.75,436.75,436.75,436.75,708.75,379.0,CSI_W_2017_Z
2017-10-24,CSI,4,438.0,438.0,438.0,438.0,710.0,289.0,CSI_W_2017_Z
2017-10-25,CSI,4,435.5,435.5,435.5,435.5,707.5,97.0,CSI_W_2017_Z
2017-10-26,CSI,4,431.75,431.75,431.75,431.75,703.75,209.0,CSI_W_2017_Z
2017-10-27,CSI,4,427.25,427.25,427.25,427.25,699.25,1402.0,CSI_W_2017_Z
2017-10-30,CSI,4,424.75,424.75,424.75,424.75,696.75,834.0,CSI_W_2017_Z
2017-10-31,CSI,4,418.5,418.5,418.5,418.5,690.5,178.0,CSI_W_2017_Z
2017-11-01,CSI,4,418.0,418.0,418.0,418.0,690.0,593.0,CSI_W_2017_Z
2017-11-02,CSI,4,426.0,426.0,426.0,426.0,698.0,188.0,CSI_W_2017_Z
2017-11-03,CSI,4,425.75,425.75,425.75,425.75,697.75,197.0,CSI_W_2017_Z
2017-11-06,CSI,4,430.75,430.75,430.75,430.75,702.75,762.0,CSI_W_2017_Z
2017-11-07,CSI,4,427.25,427.25,427.25,427.25,699.25,480.0,CSI_W_2017_Z
2017-11-08,CSI,4,426.75,426.75,426.75,426.75,698.75,345.0,CSI_W_2017_Z
2017-11-09,CSI,4,429.0,429.0,429.0,429.0,701.0,299.0,CSI_W_2017_Z
2017-11-10,CSI,4,431.5,431.5,431.5,431.5,703.5,515.0,CSI_W_2017_Z
2017-11-13,CSI,4,443.25,443.25,443.25,443.25,696.25,54.0,CSI_W_2018_H
2017-11-14,CSI,4,445.25,445.25,445.25,445.25,698.25,364.0,CSI_W_2018_H
2017-11-15,CSI,4,437.75,437.75,437.75,437.75,690.75,101.0,CSI_W_2018_H
2017-11-16,CSI,4,438.0,438.0,438.0,438.0,691.0,150.0,CSI_W_2018_H
2017-11-17,CSI,4,443.5,443.5,443.5,443.5,696.5,112.0,CSI_W_2018_H
2017-11-20,CSI,4,438.5,438.5,438.5,438.5,691.5,635.0,CSI_W_2018_H
2017-11-21,CSI,4,441.25,441.25,441.25,441.25,694.25,447.0,CSI_W_2018_H
2017-11-22,CSI,4,440.75,440.75,440.75,440.75,693.75,260.0,CSI_W_2018_H
2017-11-24,CSI,4,434.75,434.75,434.75,434.75,687.75,271.0,CSI_W_2018_H
2017-11-27,CSI,4,428.25,428.25,428.25,428.25,681.25,319.0,CSI_W_2018_H
2017-11-28,CSI,4,429.25,429.25,429.25,429.25,682.25,4246.0,CSI_W_2018_H
2017-11-29,CSI,4,434.75,434.75,434.75,434.75,687.75,383.0,CSI_W_2018_H
2017-11-30,CSI,4,433.0,433.0,433.0,433.0,686.0,7.0,CSI_W_2018_H
2017-12-01,CSI,4,438.5,438.5,438.5,438.5,691.5,602.0,CSI_W_2018_H
2017-12-04,CSI,4,435.25,435.25,435.25,435.25,688.25,310.0,CSI_W_2018_H
2017-12-05,CSI,4,432.75,432.75,432.75,432.75,685.75,476.0,CSI_W_2018_H
2017-12-06,CSI,4,425.25,425.25,425.25,425.25,678.25,763.0,CSI_W_2018_H
2017-12-07,CSI,4,421.5,421.5,421.5,421.5,674.5,616.0,CSI_W_2018_H
2017-12-08,CSI,4,419.0,419.0,419.0,419.0,672.0,292.0,CSI_W_2018_H
2017-12-11,CSI,4,413.5,413.5,413.5,413.5,666.5,623.0,CSI_W_2018_H
2017-12-12,CSI,4,410.75,410.75,410.75,410.75,663.75,446.0,CSI_W_2018_H
2017-12-13,CSI,4,416.75,416.75,416.75,416.75,669.75,244.0,CSI_W_2018_H
2017-12-14,CSI,4,418.25,418.25,418.25,418.25,671.25,1277.0,CSI_W_2018_H
2017-12-15,CSI,4,418.25,418.25,418.25,418.25,671.25,1076.0,CSI_W_2018_H
2017-12-18,CSI,4,420.5,420.5,420.5,420.5,673.5,871.0,CSI_W_2018_H
2017-12-19,CSI,4,419.5,419.5,419.5,419.5,672.5,1301.0,CSI_W_2018_H
2017-12-20,CSI,4,423.5,423.5,423.5,423.5,676.5,1255.0,CSI_W_2018_H
2017-12-21,CSI,4,427.0,427.0,427.0,427.0,680.0,2985.0,CSI_W_2018_H
2017-12-22,CSI,4,424.75,424.75,424.75,424.75,677.75,1350.0,CSI_W_2018_H
2017-12-26,CSI,4,422.25,422.25,422.25,422.25,675.25,121.0,CSI_W_2018_H
2017-12-27,CSI,4,428.0,428.0,428.0,428.0,681.0,1074.0,CSI_W_2018_H
2017-12-28,CSI,4,427.75,427.75,427.75,427.75,680.75,611.0,CSI_W_2018_H
2017-12-29,CSI,4,427.0,427.0,427.0,427.0,680.0,466.0,CSI_W_2018_H
2018-01-02,CSI,4,433.5,433.5,433.5,433.5,686.5,467.0,CSI_W_2018_H
2018-01-03,CSI,4,436.0,436.0,436.0,436.0,689.0,704.0,CSI_W_2018_H
2018-01-04,CSI,4,434.0,434.0,434.0,434.0,687.0,294.0,CSI_W_2018_H
2018-01-05,CSI,4,430.75,430.75,430.75,430.75,683.75,1136.0,CSI_W_2018_H
2018-01-08,CSI,4,427.75,427.75,427.75,427.75,680.75,625.0,CSI_W_2018_H
2018-01-09,CSI,4,432.25,432.25,432.25,432.25,685.25,924.0,CSI_W_2018_H
2018-01-10,CSI,4,434.25,434.25,434.25,434.25,687.25,226.0,CSI_W_2018_H
2018-01-11,CSI,4,433.25,433.25,433.25,433.25,686.25,205.0,CSI_W_2018_H
2018-01-12,CSI,4,420.5,420.5,420.5,420.5,673.5,306.0,CSI_W_2018_H
2018-01-16,CSI,4,416.5,416.5,416.5,416.5,669.5,655.0,CSI_W_2018_H
2018-01-17,CSI,4,421.5,421.5,421.5,421.5,674.5,1067.0,CSI_W_2018_H
2018-01-18,CSI,4,425.25,425.25,425.25,425.25,678.25,410.0,CSI_W_2018_H
2018-01-19,CSI,4,422.75,422.75,422.75,422.75,675.75,793.0,CSI_W_2018_H
2018-01-22,CSI,4,425.75,425.75,425.75,425.75,678.75,244.0,CSI_W_2018_H
2018-01-23,CSI,4,421.5,421.5,421.5,421.5,674.5,591.0,CSI_W_2018_H
2018-01-24,CSI,4,433.0,433.0,433.0,433.0,686.0,922.0,CSI_W_2018_H
2018-01-25,CSI,4,434.5,434.5,434.5,434.5,687.5,401.0,CSI_W_2018_H
2018-01-26,CSI,4,441.0,441.0,441.0,441.0,694.0,1312.0,CSI_W_2018_H
2018-01-29,CSI,4,449.25,449.25,449.25,449.25,702.25,1322.0,CSI_W_2018_H
2018-01-30,CSI,4,457.25,457.25,457.25,457.25,710.25,443.0,CSI_W_2018_H
2018-01-31,CSI,4,451.75,451.75,451.75,451.75,704.75,881.0,CSI_W_2018_H
2018-02-01,CSI,4,451.0,451.0,451.0,451.0,704.0,860.0,CSI_W_2018_H
2018-02-02,CSI,4,446.75,446.75,446.75,446.75,699.75,371.0,CSI_W_2018_H
2018-02-05,CSI,4,440.25,440.25,440.25,440.25,693.25,699.0,CSI_W_2018_H
2018-02-06,CSI,4,446.25,446.25,446.25,446.25,699.25,557.0,CSI_W_2018_H
2018-02-07,CSI,4,460.5,460.5,460.5,460.5,713.5,901.0,CSI_W_2018_H
2018-02-08,CSI,4,456.25,456.25,456.25,456.25,709.25,574.0,CSI_W_2018_H
2018-02-09,CSI,4,449.0,449.0,449.0,449.0,702.0,1749.0,CSI_W_2018_H
2018-02-12,CSI,4,476.0,476.0,476.0,476.0,717.0,211.0,CSI_W_2018_K
2018-02-13,CSI,4,473.75,473.75,473.75,473.75,714.75,1040.0,CSI_W_2018_K
2018-02-14,CSI,4,469.25,469.25,469.25,469.25,710.25,170.0,CSI_W_2018_K
2018-02-15,CSI,4,475.25,475.25,475.25,475.25,716.25,568.0,CSI_W_2018_K
2018-02-16,CSI,4,471.5,471.5,471.5,471.5,712.5,67.0,CSI_W_2018_K
2018-02-20,CSI,4,462.5,462.5,462.5,462.5,703.5,924.0,CSI_W_2018_K
2018-02-21,CSI,4,459.5,459.5,459.5,459.5,700.5,190.0,CSI_W_2018_K
2018-02-22,CSI,4,464.25,464.25,464.25,464.25,705.25,775.0,CSI_W_2018_K
2018-02-23,CSI,4,464.25,464.25,464.25,464.25,705.25,536.0,CSI_W_2018_K
2018-02-26,CSI,4,472.75,472.75,472.75,472.75,713.75,3970.0,CSI_W_2018_K
2018-02-27,CSI,4,477.0,477.0,477.0,477.0,718.0,1268.0,CSI_W_2018_K
2018-02-28,CSI,4,495.0,495.0,495.0,495.0,736.0,1491.0,CSI_W_2018_K
2018-03-01,CSI,4,515.5,515.5,515.5,515.5,756.5,2429.0,CSI_W_2018_K
2018-03-02,CSI,4,500.0,500.0,500.0,500.0,741.0,1775.0,CSI_W_2018_K
2018-03-05,CSI,4,509.25,509.25,509.25,509.25,750.25,69.0,CSI_W_2018_K
2018-03-06,CSI,4,507.0,507.0,507.0,507.0,748.0,1300.0,CSI_W_2018_K
2018-03-07,CSI,4,497.25,497.25,497.25,497.25,738.25,638.0,CSI_W_2018_K
2018-03-08,CSI,4,499.25,499.25,499.25,499.25,740.25,1072.0,CSI_W_2018_K
2018-03-09,CSI,4,489.25,489.25,489.25,489.25,730.25,448.0,CSI_W_2018_K
2018-03-12,CSI,4,490.75,490.75,490.75,490.75,731.75,491.0,CSI_W_2018_K
2018-03-13,CSI,4,486.5,486.5,486.5,486.5,727.5,230.0,CSI_W_2018_K
2018-03-14,CSI,4,488.75,488.75,488.75,488.75,729.75,895.0,CSI_W_2018_K
2018-03-15,CSI,4,478.75,478.75,478.75,478.75,719.75,573.0,CSI_W_2018_K
2018-03-16,CSI,4,467.75,467.75,467.75,467.75,708.75,2628.0,CSI_W_2018_K
2018-03-19,CSI,4,450.75,450.75,450.75,450.75,691.75,941.0,CSI_W_2018_K
2018-03-20,CSI,4,453.0,453.0,453.0,453.0,694.0,656.0,CSI_W_2018_K
2018-03-21,CSI,4,453.5,453.5,453.5,453.5,694.5,729.0,CSI_W_2018_K
2018-03-22,CSI,4,455.75,455.75,455.75,455.75,696.75,824.0,CSI_W_2018_K
2018-03-23,CSI,4,460.25,460.25,460.25,460.25,701.25,2294.0,CSI_W_2018_K
2018-03-26,CSI,4,454.25,454.25,454.25,454.25,695.25,479.0,CSI_W_2018_K
2018-03-27,CSI,4,449.0,449.0,449.0,449.0,690.0,462.0,CSI_W_2018_K
2018-03-28,CSI,4,445.5,445.5,445.5,445.5,686.5,1788.0,CSI_W_2018_K
2018-03-29,CSI,4,451.0,451.0,451.0,451.0,692.0,1396.0,CSI_W_2018_K
2018-04-02,CSI,4,446.25,446.25,446.25,446.25,687.25,786.0,CSI_W_2018_K
2018-04-03,CSI,4,457.5,457.5,457.5,457.5,698.5,4170.0,CSI_W_2018_K
2018-04-04,CSI,4,455.75,455.75,455.75,455.75,696.75,456.0,CSI_W_2018_K
2018-04-05,CSI,4,464.75,464.75,464.75,464.75,705.75,795.0,CSI_W_2018_K
2018-04-06,CSI,4,472.25,472.25,472.25,472.25,713.25,1262.0,CSI_W_2018_K
2018-04-09,CSI,4,490.75,490.75,490.75,490.75,731.75,1448.0,CSI_W_2018_K
2018-04-10,CSI,4,492.0,492.0,492.0,492.0,733.0,643.0,CSI_W_2018_K
2018-04-11,CSI,4,487.25,487.25,487.25,487.25,728.25,694.0,CSI_W_2018_K
2018-04-12,CSI,4,498.25,498.25,498.25,498.25,722.0,714.0,CSI_W_2018_N
2018-04-13,CSI,4,489.25,489.25,489.25,489.25,713.0,161.0,CSI_W_2018_N
2018-04-16,CSI,4,479.0,479.0,479.0,479.0,702.75,501.0,CSI_W_2018_N
2018-04-17,CSI,4,481.5,481.5,481.5,481.5,705.25,391.0,CSI_W_2018_N
2018-04-18,CSI,4,489.25,489.25,489.25,489.25,713.0,1160.0,CSI_W_2018_N
2018-04-19,CSI,4,490.75,490.75,490.75,490.75,714.5,375.0,CSI_W_2018_N
2018-04-20,CSI,4,477.25,477.25,477.25,477.25,701.0,370.0,CSI_W_2018_N
2018-04-23,CSI,4,474.5,474.5,474.5,474.5,698.25,235.0,CSI_W_2018_N
2018-04-24,CSI,4,484.25,484.25,484.25,484.25,708.0,349.0,CSI_W_2018_N
2018-04-25,CSI,4,499.0,499.0,499.0,499.0,722.75,1733.0,CSI_W_2018_N
2018-04-26,CSI,4,489.5,489.5,489.5,489.5,713.25,764.0,CSI_W_2018_N
2018-04-27,CSI,4,498.5,498.5,498.5,498.5,722.25,849.0,CSI_W_2018_N
2018-04-30,CSI,4,510.5,510.5,510.5,510.5,734.25,518.0,CSI_W_2018_N
2018-05-01,CSI,4,529.25,529.25,529.25,529.25,753.0,928.0,CSI_W_2018_N
2018-05-02,CSI,4,526.75,526.75,526.75,526.75,750.5,527.0,CSI_W_2018_N
2018-05-03,CSI,4,538.0,538.0,538.0,538.0,761.75,543.0,CSI_W_2018_N
2018-05-04,CSI,4,526.25,526.25,526.25,526.25,750.0,828.0,CSI_W_2018_N
2018-05-07,CSI,4,511.5,511.5,511.5,511.5,735.25,504.0,CSI_W_2018_N
2018-05-08,CSI,4,514.5,514.5,514.5,514.5,738.25,335.0,CSI_W_2018_N
2018-05-09,CSI,4,510.5,510.5,510.5,510.5,734.25,285.0,CSI_W_2018_N
2018-05-10,CSI,4,506.5,506.5,506.5,506.5,730.25,215.0,CSI_W_2018_N
2018-05-11,CSI,4,498.75,498.75,498.75,498.75,722.5,2587.0,CSI_W_2018_N
2018-05-14,CSI,4,491.25,491.25,491.25,491.25,715.0,208.0,CSI_W_2018_N
2018-05-15,CSI,4,493.5,493.5,493.5,493.5,717.25,766.0,CSI_W_2018_N
2018-05-16,CSI,4,494.25,494.25,494.25,494.25,718.0,214.0,CSI_W_2018_N
2018-05-17,CSI,4,497.5,497.5,497.5,497.5,721.25,416.0,CSI_W_2018_N
2018-05-18,CSI,4,518.25,518.25,518.25,518.25,742.0,531.0,CSI_W_2018_N
2018-05-21,CSI,4,507.25,507.25,507.25,507.25,731.0,1093.0,CSI_W_2018_N
2018-05-22,CSI,4,521.5,521.5,521.5,521.5,745.25,965.0,CSI_W_2018_N
2018-05-23,CSI,4,531.0,531.0,531.0,531.0,754.75,1545.0,CSI_W_2018_N
2018-05-24,CSI,4,530.25,530.25,530.25,530.25,754.0,201.0,CSI_W_2018_N
2018-05-25,CSI,4,543.0,543.0,543.0,543.0,766.75,1713.0,CSI_W_2018_N
2018-05-29,CSI,4,536.5,536.5,536.5,536.5,760.25,3212.0,CSI_W_2018_N
2018-05-30,CSI,4,522.0,522.0,522.0,522.0,745.75,1146.0,CSI_W_2018_N
2018-05-31,CSI,4,526.25,526.25,526.25,526.25,750.0,2437.0,CSI_W_2018_N
2018-06-01,CSI,4,523.25,523.25,523.25,523.25,747.0,822.0,CSI_W_2018_N
2018-06-04,CSI,4,505.25,505.25,505.25,505.25,729.0,860.0,CSI_W_2018_N
2018-06-05,CSI,4,510.0,510.0,510.0,510.0,733.75,1119.0,CSI_W_2018_N
2018-06-06,CSI,4,519.75,519.75,519.75,519.75,743.5,709.0,CSI_W_2018_N
2018-06-07,CSI,4,526.75,526.75,526.75,526.75,750.5,1790.0,CSI_W_2018_N
2018-06-08,CSI,4,520.0,520.0,520.0,520.0,743.75,726.0,CSI_W_2018_N
2018-06-11,CSI,4,514.5,514.5,514.5,514.5,738.25,1115.0,CSI_W_2018_N
2018-06-12,CSI,4,534.5,534.5,534.5,534.5,758.25,1020.0,CSI_W_2018_N
2018-06-13,CSI,4,532.75,532.75,532.75,532.75,740.25,322.0,CSI_W_2018_U
2018-06-14,CSI,4,517.25,517.25,517.25,517.25,724.75,503.0,CSI_W_2018_U
2018-06-15,CSI,4,513.5,513.5,513.5,513.5,721.0,412.0,CSI_W_2018_U
2018-06-18,CSI,4,501.5,501.5,501.5,501.5,709.0,245.0,CSI_W_2018_U
2018-06-19,CSI,4,489.5,489.5,489.5,489.5,697.0,795.0,CSI_W_2018_U
2018-06-20,CSI,4,499.25,499.25,499.25,499.25,706.75,1888.0,CSI_W_2018_U
2018-06-21,CSI,4,506.75,506.75,506.75,506.75,714.25,753.0,CSI_W_2018_U
2018-06-22,CSI,4,504.25,504.25,504.25,504.25,711.75,280.0,CSI_W_2018_U
2018-06-25,CSI,4,490.5,490.5,490.5,490.5,698.0,1358.0,CSI_W_2018_U
2018-06-26,CSI,4,483.0,483.0,483.0,483.0,690.5,646.0,CSI_W_2018_U
2018-06-27,CSI,4,488.5,488.5,488.5,488.5,696.0,374.0,CSI_W_2018_U
2018-06-28,CSI,4,483.5,483.5,483.5,483.5,691.0,1316.0,CSI_W_2018_U
2018-06-29,CSI,4,501.25,501.25,501.25,501.25,708.75,982.0,CSI_W_2018_U
2018-07-02,CSI,4,480.25,480.25,480.25,480.25,687.75,1233.0,CSI_W_2018_U
2018-07-03,CSI,4,491.0,491.0,491.0,491.0,698.5,734.0,CSI_W_2018_U
2018-07-05,CSI,4,505.5,505.5,505.5,505.5,713.0,2968.0,CSI_W_2018_U
2018-07-06,CSI,4,515.25,515.25,515.25,515.25,722.75,914.0,CSI_W_2018_U
2018-07-09,CSI,4,508.0,508.0,508.0,508.0,715.5,583.0,CSI_W_2018_U
2018-07-10,CSI,4,492.0,492.0,492.0,492.0,699.5,962.0,CSI_W_2018_U
2018-07-11,CSI,4,471.75,471.75,471.75,471.75,679.25,1282.0,CSI_W_2018_U
2018-07-12,CSI,4,484.5,484.5,484.5,484.5,692.0,470.0,CSI_W_2018_U
2018-07-13,CSI,4,497.0,497.0,497.0,497.0,704.5,492.0,CSI_W_2018_U
2018-07-16,CSI,4,488.5,488.5,488.5,488.5,696.0,444.0,CSI_W_2018_U
2018-07-17,CSI,4,497.75,497.75,497.75,497.75,705.25,376.0,CSI_W_2018_U
2018-07-18,CSI,4,494.5,494.5,494.5,494.5,702.0,931.0,CSI_W_2018_U
2018-07-19,CSI,4,504.25,504.25,504.25,504.25,711.75,4610.0,CSI_W_2018_U
2018-07-20,CSI,4,516.0,516.0,516.0,516.0,723.5,2004.0,CSI_W_2018_U
2018-07-23,CSI,4,513.75,513.75,513.75,513.75,721.25,1065.0,CSI_W_2018_U
2018-07-24,CSI,4,510.25,510.25,510.25,510.25,717.75,335.0,CSI_W_2018_U
2018-07-25,CSI,4,542.75,542.75,542.75,542.75,750.25,3155.0,CSI_W_2018_U
2018-07-26,CSI,4,536.5,536.5,536.5,536.5,744.0,833.0,CSI_W_2018_U
2018-07-27,CSI,4,530.5,530.5,530.5,530.5,738.0,947.0,CSI_W_2018_U
2018-07-30,CSI,4,546.5,546.5,546.5,546.5,754.0,1529.0,CSI_W_2018_U
2018-07-31,CSI,4,553.75,553.75,553.75,553.75,761.25,550.0,CSI_W_2018_U
